id,temperature,speed,temperature_ext,optimal_energy,product_diffusion_coeff,time,speed_setting,temperature_setting,quality,product_id,time_spent,is_set
1279,81.72997494878413,1.8584378475056247,19.66167080698073,235.96922482551622,0.08201816872617779,8770.223240826146,1.9513663225786606,66.0732000500483,-84.29611794932129,2558,6.483430101377962,True
1280,74.71319366708236,1.3465771914943105,19.385862850412764,296.841070052599,0.0934724749867415,8779.713484175845,1.1210695326259683,61.79020303912089,-230.65840848223394,2560,8.952157020181403,True
1281,89.50073775954155,2.3113404234235806,19.48785743428181,260.0710368507647,0.0824976674463127,8785.802490430626,2.8302765792806994,125.21525881744823,49.72038318754344,2562,5.346382655987327,True
1282,112.12930681674828,1.9622181255629134,19.37872562276668,273.25124499044193,0.05750645429565724,8792.335463582578,1.7364724715096507,172.15820845494088,6.849939723194691,2564,6.10032377245625,True
1283,104.92714952981697,1.6003900704883185,19.546330795412562,227.55194796605113,0.08005218221729277,8800.332695048652,1.4157409897524316,89.50064781565625,-360.81389579507913,2566,7.4876041280258505,True
1284,118.89977535463143,1.8892522015752673,18.204213572842022,267.89106606171833,0.054862714682685214,8807.355126307253,2.0356104151184704,150.0058175210215,-126.43288881778906,2568,6.3975835927485605,True
1285,132.46803371164327,1.5087789493370845,18.866284328116038,209.49018794445115,0.09300420761914435,8815.832122242246,1.3264629994032229,159.8671470872757,-592.5085283388607,2570,7.947685978828304,True
1286,121.61068915063554,2.204022223258971,17.997637200136385,247.59230259097927,0.05977324138154002,8822.050419739924,2.58699134325479,95.19094588033566,-132.20663178260327,2572,5.555509883601189,True
1287,130.84757559726617,1.8340790142977075,17.347744419772194,291.08972320311665,0.06711927681869607,8829.033346270435,1.611928923997394,153.74950135562696,-203.93086440899606,2574,6.529210597229394,True
1288,128.38444748759235,1.6057438397416308,17.030272476897647,293.59811755123746,0.07604788261915951,8837.035176285202,1.4937979527858924,123.23933652434373,-375.7037610843623,2576,7.456597234606306,True
1289,143.40215916402235,1.6478287288214057,16.24067565205871,229.21858853606378,0.07032305434403457,8844.946274334108,1.6671752708562468,173.69910225913367,-499.88999325443456,2578,7.288333710503139,True
1290,131.68208542954883,1.2758774541734965,16.564119134809093,211.98854767243301,0.059461153188430496,8854.96356512924,1.1296939291284434,111.94974463990022,-994.8622743848357,2580,9.410431609761872,True
1291,139.69835593606496,1.590464333037474,16.652985570052227,255.3513985760723,0.08999578477650128,8863.358117625101,1.7129192390459074,154.08816215241356,-527.2919152990087,2582,7.610778163358191,True
1292,113.50012880849145,1.2733289014346036,16.891995586531337,299.56078834767203,0.09527378914557638,8873.405249992225,1.151763491154567,70.08814343684767,-750.8708302258182,2584,9.418385164670326,True
1293,132.0748510812962,1.6715037787971125,17.60952671265827,274.71152441410334,0.08374397535309863,8881.45254517955,1.8322737420102155,166.65783143324086,-326.7395037125951,2586,7.261952139764617,True
1294,144.37033890298363,1.3260860233277123,17.568235647048116,231.5101840025606,0.056894795754569155,8891.096602756323,1.1855868147146416,165.8129291077388,-875.8017704100453,2588,9.04579389787068,True
1295,151.7386074733999,1.2571507799692585,17.995949043789693,284.65507872177477,0.08711727577221048,8901.385905922498,1.233939800928603,162.97127379618436,-976.8767337233201,2590,9.535204274845455,True
1296,150.84865023548264,1.6761659879550668,17.807921698114537,214.49335110424184,0.05391003381570814,8909.428554833752,1.8444252443887996,149.19632083739003,-671.186243868763,2592,7.247199378920413,True
1297,119.45286879269071,1.3094196512149137,17.12506561016841,212.05490559922308,0.0985923132282542,8919.191178964093,1.1611857991298746,65.16283716648793,-989.2175101019043,2594,9.166024505251698,True
1298,130.7800380639297,2.307586790834085,17.107787233895788,206.28798637496064,0.08890427831116214,8925.316292308686,2.835860998723869,157.8285532631333,-165.8731862182341,2596,5.361416237197773,True
1299,136.28997303779235,2.080167651644604,17.802423524845008,208.09095497802147,0.07995969495423355,8931.503723259251,1.9273213553537762,151.510533959653,-252.7828571591386,2598,5.754077802605025,True
1300,141.04221031575733,2.2437333758155047,18.17040835393554,268.6297327113474,0.08821201167732795,8937.350374589998,2.3529051708163937,154.31263435970382,-74.42837729076209,2600,5.365920847696543,True
1301,129.50175211469215,1.955674682051756,17.570503594329224,236.1439583274012,0.08718103413964193,8943.916016417443,1.77309249263552,99.32928238654657,-280.9872812794347,2602,6.119956074056972,True
1302,139.78069614180856,2.0949312818965535,17.416347013614732,257.98771056793106,0.061116800197828454,8950.171754129204,2.1803663353702576,166.4618680366341,-149.10295900515757,2604,5.744405224217189,True
1303,144.83886262885676,2.331213396929562,17.420152383580845,294.5353379317769,0.07793596602384906,8955.82238840071,2.4939435768830327,159.38746081202643,-6.7147419458216415,2606,5.173291645214704,True
1304,130.75742888624046,2.2182870192862216,17.946613733874916,252.7040686638777,0.07389556718243454,8961.652264788241,2.1384917364039318,89.90199281423938,-124.21857615000403,2608,5.400915228799931,True
1305,123.80458293625219,2.4187743301596933,17.50546300258921,218.74884207796873,0.059826329534439976,8967.084212482332,2.565135822163773,102.81093801445135,-80.14702832466031,2610,4.981149401846778,True
1306,102.4512669311796,2.3609495669123373,17.417138096324148,278.7660414325684,0.09878465523654624,8972.575877853871,2.31738214402547,36.78088686910253,44.36227569226722,2612,5.078232837742689,True
1307,87.41526290449222,2.180290604035832,17.407419470021296,218.78824890201267,0.06245739456058263,8978.49083560361,2.053218460998303,44.08762398939146,-38.525133585637576,2614,5.491399358652416,True
1308,76.10565430028807,2.6223889388845554,17.529453637805258,281.8613443592087,0.09148786036914966,8983.571532794509,2.9612103751074046,40.2414097131187,-54.21288584653342,2616,4.622042735318246,True
1309,93.15294970077997,2.303278992555486,17.65092205082976,280.412915169788,0.07307718658411791,8989.147591943782,2.05573748172443,146.43336939457413,-0.47477668159120867,2618,5.194727461523144,True
1310,74.44999073027432,2.211272730646261,17.8924127331799,236.99040454389112,0.09164829113573794,8995.001158751616,2.146850306616515,20.571477523962496,63.01356454452545,2620,5.419403164076357,True
1311,71.54659820640072,2.007031498957141,18.002901213146238,284.336992003971,0.08692557764750364,9001.418007558921,1.8764015907849032,63.861266923386125,43.06959118525333,2622,5.964620556062073,True
1312,69.12620858561023,1.6785918623245233,18.069602628921494,208.22685952320188,0.07751663206415028,9009.05086990141,1.5031051284398025,63.70833015333,-100.54940276390036,2624,7.134614058633815,True
1313,68.91223523223263,2.0146496418595308,17.788103753976866,279.2006149783471,0.09781276699592448,9015.653234944519,2.1982102683142517,68.40383233762527,28.346381837056065,2626,6.006627614347963,True
1314,95.45931059964671,2.198817944818173,17.849946625912683,251.8302890777997,0.09613325110756195,9021.628054113347,2.317796763382208,167.61452962080347,53.27115160104262,2628,5.478454947862701,True
1315,97.50471741647593,1.644678515787887,17.91212203097529,202.05735926878833,0.09464281791563373,9029.397784708719,1.335478315186757,102.18633746467012,-275.2314403990234,2630,7.314940783255224,True
1316,107.632087702764,1.6298314542609673,17.95294415102018,240.82786619623425,0.09570323117440477,9037.366584868616,1.6229585552068013,128.0948581496583,-255.30510918343538,2632,7.360778597992976,True
1317,110.4559520695975,1.85834513536196,18.909682206118028,208.25035869487465,0.05161384319411726,9044.472640571379,1.9739568968094288,116.71238198487943,-244.15697940053803,2634,6.49249532669819,True
1318,111.66465692207129,1.9181208416674609,18.78739229665015,243.0320969634957,0.05468132636934391,9051.274074396373,1.9515484338601086,114.55148647477944,-161.26341750897902,2636,6.263320650550668,True
1319,121.03974653294732,1.882483218449761,18.927422184696447,260.281200431328,0.08593201230920437,9058.16618213789,1.8624437116998351,143.41645746488203,-164.193580420765,2638,6.37076415446063,True
1320,131.0092096205069,2.124167422204739,20.194566488993946,234.777825239428,0.07536089328512263,9064.3773468069,2.270694417817321,156.74730956543036,-143.49907114439813,2640,5.679951434172835,True
1321,134.00683709671222,2.324223821363691,20.38515725132309,285.0494970446327,0.06393545753239052,9070.032345090363,2.4627799540608155,142.6586461736896,0.6038130847432891,2642,5.184225598812191,True
1322,134.36311549443613,2.5748643730770953,20.495788958032538,290.7375339724975,0.06975977832456037,9075.146556237445,2.7711528635356877,135.5075681331598,46.376815138349784,2644,4.683959985033653,True
1323,138.21146130433064,1.8266480312058027,20.472017488835156,268.7257932791504,0.07909893323176796,9082.155431314713,1.3341365278182113,148.3459642425127,-318.4738957976378,2646,6.6205051070064656,True
1324,116.65263557985121,1.9801206642318347,20.616328395286644,252.72349165100746,0.059042983158632545,9088.782951964518,2.0670406512775132,64.33924026256312,-229.72302009487586,2648,6.08006980929531,True
1325,95.52904424690209,2.57201716093469,20.344492102932023,239.59535584217375,0.08137690647388104,9094.023018707154,2.996671260576046,31.88723220090614,28.88972671350265,2650,4.735047014260999,True
1326,117.73517746839985,2.4534001910989005,20.283772439940282,234.43323714519286,0.07626622835902903,9099.295000845714,2.3583923101093127,189.6425586685679,34.66292499768067,2652,4.883182244380805,True
1327,91.33477466574445,1.8966253392184511,20.659762625832304,293.7260855911536,0.052288348528550535,9106.032832343039,1.5318573133665245,21.283369905545666,-56.74945680286958,2654,6.330233909442541,True
1328,112.52362291836695,1.6877464922585277,20.99332103100597,299.24051741996834,0.09418819496691291,9113.65405273879,1.5795816069923767,159.05430360779823,-118.86573201826056,2656,7.093968133893213,True
1329,86.3860807107578,2.0111818604108,20.89894631572482,299.94494691964917,0.09963851904016727,9120.261209775454,2.1881739461748886,24.227540151300722,12.20647762411761,2658,6.014650991124654,True
1330,70.12618985364114,2.2781399333846415,20.626346338458443,291.469108689821,0.07490919282925337,9126.056890702876,2.454888400302927,24.84917737883795,26.875047018969255,2660,5.298460850170159,True
1331,106.32962329490668,1.6590902952496382,20.764700207832828,267.98197993551656,0.06370497576247455,9133.762859796196,1.303942809960707,190.9291235781691,-122.21788498048447,2662,7.267014494726027,True
1332,99.15034966956588,1.9277384852225856,21.697906563259714,239.2799373543913,0.09275682098632672,9140.631126883487,2.06882416056413,82.70155688242707,-134.53706532765216,2664,6.265527138259131,True
1333,99.38040380717072,1.91616066359044,21.763468850555554,291.25409120273025,0.08454248791080657,9147.41113683201,1.9095490899420104,99.93763690289919,-25.229793934160043,2666,6.261267386880718,True
1334,82.75598659020494,1.9772140544695984,21.91443387779467,299.4678236885252,0.05964922047919416,9154.009222403181,2.012734322090125,41.6776792893657,37.86158222892335,2668,6.076208664395381,True
1335,116.94904560371323,1.7847665352390918,22.52201321936932,226.45622617868446,0.05710476693538972,9161.223376226819,1.678556248354745,196.47332267086853,-195.27443054068684,2670,6.7083916894171125,True
1336,125.67385583273743,1.335553464531168,22.86743301644199,258.5755929097062,0.09432205882046055,9170.789350223578,1.1438658973067872,141.38396211890435,-675.047321461389,2672,9.00567662438334,True
1337,106.36311516993482,1.275224970155866,22.167050285622,201.7442978144584,0.07310271826131445,9180.939153603482,1.2546153909400122,76.5147498386929,-867.8230027254439,2674,9.401050127744384,True
1338,142.32990789872179,1.2984276492422162,21.76421903253911,296.3685724897719,0.08358171655781588,9190.969509707242,1.3062135900686793,197.6650336582875,-681.9820811740515,2676,9.246180743801233,True
1339,150.081909411582,2.3024821756521687,21.79564414271006,299.74192853910387,0.059273652597936266,9197.114211415375,2.8305465330778334,168.50688417269276,-90.30036921508179,2678,5.374539427175478,True
1340,147.718024415792,2.544831849693198,21.917823573834287,271.8408677109871,0.0779057082541916,9202.286995407036,2.732082710392294,140.21407603008868,-35.010100593893654,2680,4.738470097474419,True
1341,146.54169429865618,2.364234043858728,22.299633254893983,266.23606460532903,0.09550252670512703,9207.744122991167,2.2240525889441285,142.84431804288315,-93.87922695737251,2682,5.064174312929026,True
1342,138.45708262030797,2.0808925976057777,22.076437677765718,207.54177810669518,0.07396156613924837,9213.91815722782,1.8876879074356367,115.89538778376198,-328.28366400615954,2684,5.751064267753463,True
1343,129.0558842005085,1.9905594294246864,21.774770567481063,269.0419861308689,0.08652279032560313,9220.419006428925,1.9351341590072773,104.92170900585873,-221.78150939330993,2686,6.0202861960042355,True
1344,120.66695761867733,2.474976255563859,21.39434812471976,237.74060595549912,0.053334608197177426,9225.82712406347,2.8137468565179953,96.01232264700438,-48.922944122147115,2688,4.905746298518352,True
1345,104.51672020606156,2.3801702640117206,21.303968902532915,243.5687936960037,0.09178357074920307,9231.265952534137,2.307398379942467,54.097988333213046,-19.082317441014336,2690,5.0347841903421795,True
1346,104.36491011397706,1.5928361197766467,21.020106634876353,208.1666449265238,0.067102724702335,9239.332833670993,1.1405053800973552,104.01468434377037,-450.8622162286226,2692,7.646743126093497,True
1347,116.00358080459978,1.9444382204080048,21.12794134954772,237.7049157201817,0.053604164830596504,9246.188358376568,2.1259368301743615,142.4115053783095,-166.2776916139671,2694,6.227713728925664,True
1348,91.73238093361212,2.245577028786778,21.470999895960663,282.0916266626144,0.09820294916135043,9252.083307358414,2.439185662194442,25.71870923319502,36.909347046154494,2696,5.380661621360559,True
1349,92.73068647845251,2.1928108640094033,21.404729325225368,227.11584043156432,0.06485389913666326,9257.99653461382,2.156610719980259,95.56034332370811,-20.205109643365834,2698,5.4679074168161605,True
1350,113.70914964386628,2.3444006507361936,22.054104654466737,293.06702149596686,0.08161329852836877,9263.586287784996,2.4519395101499875,175.40689458213402,44.0977178707634,2700,5.133717488202819,True
